id,close
ID_6dZnde,28832.645237093522
ID_6eMgox,19380.29882078846
ID_6eggjk,57940.45795525155
ID_6hCz4v,26107.160448400136
ID_6mvy7f,8847.117439420359
ID_6n8mGs,11467.595496970373
ID_6oFnik,24324.71465250051
ID_6oYo2s,22648.888329391102
ID_6oywsr,9078.096266904935
ID_6p2V5e,6883.9289843333045
ID_6poEHK,20992.86817859029
ID_6rfNce,40271.27387821806
ID_6tLZY8,52594.33987049863
ID_6uUXgx,59292.437567447
ID_6vorYz,18576.11534725054
ID_6w8VKW,13158.822214305783
ID_6xzbqS,15934.175881240724
ID_6yGNga,7392.565820395527
ID_6ydkaa,9180.23716339452
ID_7274Uz,20991.40854953521
ID_74UNuw,19380.29882078846
ID_75NLPz,8627.430988000235
ID_75aiHo,10236.961116880491
ID_76KsAX,9501.787144340067
ID_76VUMc,20987.703337318442
ID_76Vs5j,44522.47829749289
ID_78kY7X,27371.161985499686
ID_78wUuP,5352.024585047295
ID_79gXAM,24947.0067738503
ID_7CZ87R,8205.59842871205
ID_7CrTtY,8598.95681124973
ID_7DEAhT,11517.5920915004
ID_7EFfLB,19560.528507649902
ID_7EZGwL,11742.763382339694
ID_7EtFuX,7245.023081999834
ID_7KFrQ6,10236.430960493488
ID_7NCSFH,8244.961363886967
ID_7QPfrV,8339.721749750379
ID_7R2mxx,18225.973673023767
ID_7T5JK5,11321.881408878642
ID_7TWSM8,7572.143509154388
ID_7UttwZ,6739.394886000074
ID_7VsCF9,9773.724674678253
ID_7WQB4t,30216.181417859963
ID_7WTs5k,20989.162966373526
ID_7YXS43,20991.40854953521
ID_7ayeCx,20992.86817859029
ID_7czrAg,28827.0903783312
ID_7fH8Uj,60974.42284333592
ID_7i83Xr,56383.26215908704
ID_7ifPNM,9443.413402373473
ID_7jGFPv,13575.451871696592
ID_7jjBc7,6846.685163039044
ID_7mVwcF,28829.782497878987
ID_7mm44b,8633.52677057327
ID_7mxX9A,7188.578804250231
ID_7mybkj,20992.86817859029
ID_7osPBR,15517.797210822328
ID_7ppKhe,8785.548468650319
ID_7qhFQN,28830.910968545086
ID_7qjKtX,19189.00490974996
ID_7qphpW,8664.155624699828
ID_7rnBXc,8955.723152186883
ID_7tW28A,9817.181000166725
ID_7trx9D,7148.191570297327
ID_7u2KoH,8085.746461713176
ID_7uawv4,20987.703337318442
ID_82j6Cz,8154.509322845422
ID_82zk75,20991.40854953521
ID_84d6W5,10991.54502686797
ID_89aFuP,7361.780876333041
ID_8AMutK,18576.11534725054
ID_8E4PDu,9467.209283084147
ID_8EAZCa,9210.742923422065
ID_8EqyPZ,54451.92250556022
ID_8HcTuF,9302.44585268935
ID_8LJ46m,8177.377600524576
ID_8LwzyF,6597.168750978171
ID_8MBUt5,28828.20526525519
ID_8NtFuR,8875.00143299997
ID_8PiHwj,45610.38856949944
ID_8Qin5F,27395.28328579
ID_8SvbCM,20824.778016866447
ID_8W4B6L,20991.40854953521
ID_8W5XFZ,9086.699774474797
ID_8ZqUQE,9832.582468396675
ID_8aUQ6p,20991.40854953521
ID_8cqNzz,9160.86874466623
ID_8eWroz,11997.002517250005
ID_8gKsSi,11362.585950250164
ID_8gRkb7,7233.231057350256
ID_8gcRTf,29414.293491700122
ID_8h2ovm,11492.94830471902
ID_8hVN2q,28950.398732395795
ID_8jW758,28830.89738480298
ID_8khusp,13578.88199768605
ID_8mH5fd,20824.778016866447
ID_8mWMuh,9507.713816000089
ID_8nzBrd,20991.40854953521
ID_8oLtT3,29393.451103263928
ID_8oTFi4,11407.907440151019
ID_8pX5ge,8925.181239999856
ID_8pkuLS,8371.889672499661
ID_8rrCJu,20991.40854953521
ID_8tvBCD,11408.517852000514
ID_8utdSR,7203.897488656853
ID_8vGmN4,7489.572471750323
ID_8wC54k,18331.833563986533
ID_8wCbAi,15781.295360465934
ID_8wEqoA,15833.847883794277
ID_8wFSWS,9021.60220300024
ID_8wyHS8,9138.288068199567
ID_8xMXZS,9741.399749333208
ID_8xNrGc,28226.863668754107
ID_8zgCYe,28829.782497878987
ID_926PZA,49535.6899116621
ID_92Dfpc,59227.7339700011
ID_92RJRv,11801.549624788948
ID_94RyBH,19146.237991204383
ID_965WSS,7400.0525529887755
ID_96p2xz,11755.797711254745
ID_96qLRg,26406.97119392958
ID_98qkZ5,8804.685884999602
ID_99M4tq,9252.890825999908
ID_9BkGWu,8734.256814160115
ID_9DTPHU,17830.82807999941
ID_9DUzmG,49031.62984244508
ID_9E6zoj,20991.40854953521
ID_9EPSnK,10218.799119749872
ID_9EyANh,37205.77520125915
ID_9Fjugx,11359.040944764647
ID_9FrcGp,28832.645237093522
ID_9Fz5Cp,20824.778016866447
ID_9HrZwM,60886.533037599416
ID_9KKrN2,33929.80022009575
ID_9Lros9,17773.032178249443
ID_9MHGhk,7329.442025499871
ID_9QjRjj,8352.62849850018
ID_9Rr7ed,12963.948036646098
ID_9SmPk6,7188.578804250231
ID_9SxvWY,20840.74333275046
ID_9WWVyM,9227.775198666468
ID_9WYx3A,28830.89738480298
ID_9WvbRE,20987.703337318442
ID_9XzqKK,13328.30421074975
ID_9armjU,17955.445030000057
ID_9bNuU6,17927.381445741434
ID_9bSw7p,10429.08039392689
ID_9bodLY,8102.583841750271
ID_9f3PyE,10147.930807249873
ID_9gLncZ,19384.67835818097
ID_9gRdGV,28828.20526525519
ID_9gifsD,20991.40854953521
ID_9jJKDt,9345.326607249772
ID_9jSmWq,27561.6895105691
ID_9ngZFu,8634.593795500286
ID_9oCike,20989.162966373526
ID_9pA2jn,9264.944982988394
ID_9ryMHX,20989.162966373526
ID_9tf2AV,30216.181417859963
ID_9tg8f9,18576.11534725054
ID_9tsrpf,7212.60922448448
ID_9uE9MZ,8487.594549069583
ID_9uYma6,20824.778016866447
ID_9xScFp,16426.316758438472
ID_9z9LZF,16562.978324457174
ID_9zU2D2,20989.162966373526
ID_A4bEKz,11481.857759666835
ID_A5dPBi,17743.56124717698
ID_A88VvN,8098.715606132153
ID_A9WXtq,20989.162966373526
ID_A9nc28,20987.703337318442
ID_A9uWfy,18576.11534725054
ID_AAFM5C,20578.306501820658
ID_AApefY,11656.140251507608
ID_ABfEBZ,10982.323282500078
ID_ACtZ3w,11543.850387628343
ID_ADGr8t,27411.212819642904
ID_AFH5Bg,9804.41968656213
ID_AFV2ZM,7188.578804250231
ID_AFfXDd,53626.964494963846
ID_AFpT2T,14179.144900574734
ID_AGom2s,15970.152077667159
ID_AKT95J,19146.237991204383
ID_ANK9F7,54880.02629449966
ID_APWgNd,19384.67835818097
ID_APoPNc,28827.0903783312
ID_APrrkA,7494.171179004734
ID_ARVUf5,30216.181417859963
ID_AWAPQV,27397.028743208903
ID_AX2nzo,7050.015019942351
ID_AXSBJw,9111.418507333487
ID_AZ9TXD,9199.171114999828
ID_AZJFKy,10994.00534143822
ID_AaWDrB,19380.29882078846
ID_Aad7SE,9567.736907163844
ID_Ac8Uie,7157.586929799669
ID_AcegTy,8678.076496284
ID_Aetod6,7296.720633000106
ID_AhCA2B,12079.960493439896
ID_AhtckR,6766.47454999995
ID_AkA5HD,56252.13710710965
ID_AkUFEN,7292.14246172888
ID_AmVHzH,9162.407385500124
ID_AnLzxq,8679.530841249974
ID_AnuCJ9,23539.20370653305
ID_AnuTFv,7878.265086499975
ID_AoCZf9,10307.369242318611
ID_AoQbXK,11867.477988477576
ID_Apmmrt,23910.234478192924
ID_Ar7X3i,20989.162966373526
ID_Asyp8N,28832.645237093522
ID_AtWdvb,46539.327074249464
ID_AwrLKZ,10735.174588145142
ID_Axocmd,20992.86817859029
ID_AyDdFe,9524.461085333029
ID_Ayjmmt,11381.71750017316
ID_B2WNAc,9303.395591622231
ID_B4j5Vv,28830.89738480298
ID_B57wpR,10809.731397986552
ID_B6Tv7H,9158.921009000278
ID_B72fpQ,20992.86817859029
ID_B9KoHt,20991.40854953521
ID_BBW7X8,7144.539836249783
ID_BCJrJt,30216.181417859963
ID_BDej3F,7183.651684666535
ID_BEYkNy,55039.84562566781
ID_BEdvTg,28827.0903783312
ID_BHdwgJ,11467.656769112584
ID_BNuZfq,24947.40398688179
ID_BPRNLQ,36609.261804126094
ID_BQQsyg,13007.994324500332
ID_BWvany,7136.7746015000175
ID_BbWNb8,5320.650841249958
ID_Bbf8ch,20992.86817859029
ID_Bd6XHN,7135.554293749884
ID_Bdd9QU,7725.870052173118
ID_BeNDBS,7217.2550456808385
ID_BfN74r,8146.06967387738
ID_BfQNqs,19366.689304500596
ID_Bh4ijE,23038.443977999676
ID_BjNXzb,7176.1339781505685
ID_Bk78xo,54326.97884099809
ID_Bmc6SR,28229.867405028515
ID_Bnxss3,30003.874915633063
ID_BoHV2K,11427.964543400945
ID_BoMUeA,8194.48388442481
ID_BotS2g,23656.28034254927
ID_Bqgk87,9223.230800332965
ID_Br8h7e,28824.568322144965
ID_BrCb5T,10735.239487187206
ID_BrD3cE,10264.384407500002
ID_BsrPzY,7228.035256000123
ID_BtDkNs,8656.448977333039
ID_BtxFhp,19384.67835818097
ID_Bui5TD,11412.241975788993
ID_BuyBda,20989.162966373526
ID_BxZJrq,19155.13521234985
ID_C4LEeh,20989.162966373526
ID_C754c2,8543.278772249847
ID_C78DUq,56963.529078498774
ID_C7FPpG,55015.99239450195
ID_C974hk,28830.89738480298
ID_CGi3BZ,19146.237991204383
ID_CL7FQF,8035.622355999839
ID_CPW6ek,29393.82337534431
ID_CQ5RvR,43035.029879500435
ID_CRZPRg,10173.317872072375
ID_CS4D4X,20578.306501820658
ID_CSc62H,10297.216191284604
ID_CUBY3c,7278.081477687008
ID_CXpvVy,28830.89738480298
ID_CcxLQp,9391.610637333253
ID_Cd23j4,21488.932122614133
ID_CduTFa,23485.186950385996
ID_CgczsX,8217.469063133847
ID_CmVYnz,9470.96927118761
ID_CmVofB,50253.70117576001
ID_CoCmkG,20991.40854953521
ID_CrYigS,8043.457062250002
ID_Cv3Pbn,30216.181417859963
ID_CvRg9Z,19384.67835818097
ID_Cwq78j,5310.328462699034
ID_D3tatg,8633.65708495215
ID_D4PSfX,8051.578195513912
ID_D6rJBq,6917.121611500127
ID_D76caC,6873.11303300023
ID_D8Txco,20991.40854953521
ID_D8U7Cq,25978.078000334222
ID_D9Beh8,28950.398732395795
ID_DFMKgC,20992.86817859029
ID_DFVoZD,28822.245641053312
ID_DGhMsk,9712.707815011488
ID_DKHLTm,12759.9527034191
ID_DLU4Qh,8177.377600524576
ID_DMaJfj,56834.6481042348
ID_DNL2GN,11150.668846499557
ID_DSFoTd,15970.152077667159
ID_DTDLzC,26406.97119392958
ID_DVB6sD,9199.47640899979
ID_DWb4nE,6092.046660756242
ID_DWzXks,51997.97626337495
ID_DaZcuB,6411.700349333283
ID_DbNrtA,21045.165724577626
ID_DcXVak,11339.784177972677
ID_Dd2Gnb,19146.237991204383
ID_DdvWCJ,7193.284082999913
ID_DgiHKK,8300.582395417887
ID_Dh5HFu,18983.301772289487
ID_DiJVTu,20989.162966373526
ID_DiK44C,8875.807187666995
ID_DjdHhN,8857.121883500251
ID_DjjgoB,19274.386929750384
ID_Dq5xGA,20989.162966373526
ID_DrnGTx,6668.484255500107
ID_DtXT5h,10288.222966271893
ID_DuBAKS,20989.162966373526
ID_DuVZuG,5356.458896444268
ID_DxFGBK,19460.534308092483
ID_Dxwghg,7119.806191167396
ID_Dy4qTo,28830.89738480298
ID_DzBris,48843.10449075133
ID_E5Fdar,10380.42690759647
ID_E64Uxc,10309.365551000177
ID_E6zafb,28835.572591889642
ID_E9CbwR,28950.398732395795
ID_E9SThL,28823.546342464637
ID_E9uYAJ,20989.162966373526
ID_EAJ9xk,58567.656382333655
ID_EBVqfE,28830.89738480298
ID_ECyAj6,20507.605772164567
ID_EGBYi4,9580.517766010425
ID_EMUtzf,30216.181417859963
ID_ENsqVo,13208.954329100681
ID_ERTsUk,7241.2845138143775
ID_ETBzaN,20989.162966373526
ID_EUZmtm,8502.007548918262
ID_EVhgnt,10094.489617500347
ID_EY5rtK,49343.37611175008
ID_EYLLhC,20992.86817859029
ID_EYipR8,9309.958515996459
ID_EamQhV,6937.649786666537
ID_EbAqY2,10744.896289333607
ID_EbwBhf,11474.407868000168
ID_EdvENJ,11347.228541666975
ID_EeJMqp,13721.991862495803
ID_Efcjnq,9596.839446499946
ID_EffMNK,6873.11303300023
ID_EjFUZL,8147.184331318876
ID_EkbRym,26877.95811756277
ID_EmJzcs,9606.648082657712
ID_EmLd2W,20989.162966373526
ID_EmVbV2,50959.05402637314
ID_EmbiB9,11863.53841499156
ID_Eoxabz,9536.663392343895
ID_EtrPCV,11669.023231567864
ID_Euz2yy,8436.997414808864
ID_EvPzre,8630.454081058035
ID_ExZ5iH,10387.750037249589
ID_EzMzBt,9038.813102137337
ID_F2S5GR,9273.651203999734
ID_F2f43D,11824.813797278224
ID_F3Hvxq,11253.854179572189
ID_F3Vh3z,26983.097619858236
ID_F4TMkH,28830.89738480298
ID_F54ozX,19146.237991204383
ID_F6uFuw,9755.3713540002
ID_F7wzQt,10109.530234444803
ID_F9gwvA,7069.11262875004
ID_F9hueD,7189.802803000286
ID_FBePBG,10991.54502686797
ID_FCqQqh,11347.228541666975
ID_FD8nkF,9243.545066666306
ID_FEfcAt,9345.326607249772
ID_FKoD62,11714.18894615177
ID_FKx86o,28844.23791938142
ID_FNZ6y3,6823.549306500107
ID_FPTwbH,20987.703337318442
ID_FRXNLF,7080.449622333168
ID_FSBypr,57277.445157521506
ID_FUboNP,19366.689304500596
ID_FW9hhA,11544.019792635025
ID_FWhuRT,28830.89738480298
ID_FWkd6V,10300.290857559068
ID_FXpoUm,55379.71496902759
ID_FZcmD9,54605.32680366025
ID_FbtzdU,36485.909070267815
ID_FcJ5uT,19380.29882078846
ID_Fi2gEQ,9096.346106138788
ID_FjM6Zd,39305.97592999959
ID_Fk7AVG,10607.342865249771
ID_FnVmbV,10991.54502686797
ID_FoZSSp,9707.84516525031
ID_ForNWx,37550.13643188641
ID_FqioGx,51847.110742001634
ID_FshCsT,20991.40854953521
ID_FsmKSb,20987.703337318442
ID_FsubrA,30216.181417859963
ID_Fswtzn,19077.835020402457
ID_FtQPoe,8644.64270118743
ID_Fu3vNV,29350.676039233582
ID_FuJhoQ,9399.426479840247
ID_Furmb2,34272.86984321263
ID_FvJzJJ,20824.345059147563
ID_Fvinji,8910.72496754574
ID_FxBfmK,20992.86817859029
ID_FxU63Z,20991.40854953521
ID_FyQEjB,8439.61662372016
ID_FzpoBE,23640.091912859178
ID_G2N2G7,9793.992388118275
ID_G4yVTB,20991.40854953521
ID_G53STS,27510.182240753198
ID_G6WxQh,8484.813710734885
ID_G7mGcG,13003.881839584039
ID_GBDDfN,56384.607251024914
ID_GBJ5UU,7098.191687000305
ID_GDoydG,11187.343448250025
ID_GEfSCU,19146.237991204383
ID_GF682r,8804.685884999602
ID_GFUXco,17466.065117125134
ID_GKkx2c,28824.568322144965
ID_GLqLeV,8108.877534333514
ID_GMdSCK,29412.344185096943
ID_GPSfAm,20992.86817859029
ID_GPkgG2,13561.619703333585
ID_GSjqP6,20989.162966373526
ID_GUhcWq,13576.122877860153
ID_GXdLE4,20991.40854953521
ID_GY4XNr,8703.513934245524
ID_GYHAXh,11148.674191183321
ID_GZXYpQ,20989.162966373526
ID_Gadc7M,28830.89738480298
ID_Gaom4e,16065.968062186528
ID_GbJVht,30216.181417859963
ID_GbVMNe,7155.261513000211
ID_GcpVrA,7511.766214054951
ID_GdBEPt,9394.300399333248
ID_GehrkK,20808.37974326355
ID_GenqTz,11851.702556439024
ID_GeyFjW,10348.181172250046
ID_Gh4rMm,9604.224979000088
ID_GjwPAM,20989.162966373526
ID_GkGnf8,20989.162966373526
ID_GncTwD,28829.782497878987
ID_Gp83Zv,6158.471542529589
ID_GpKJRL,11377.428064188982
ID_GpxVYD,25804.64006701536
ID_Gtju8e,8733.095186499902
ID_Gvjmtg,9693.857816862886
ID_GxQz2W,9640.840844794848
ID_GxyHHv,14731.504604887466
ID_GyrknP,7943.329003666939
ID_GzXay3,20989.162966373526
ID_H2FAqC,20987.703337318442
ID_H4itC2,25862.008983918775
ID_HCRijF,19130.610146826373
ID_HCekRM,8376.882096666812
ID_HDDLxj,20992.86817859029
ID_HDf5qY,7195.867139749801
ID_HDixpM,30124.901656917285
ID_HEbPFv,9684.128434099353
ID_HEjGbR,10260.704692000034
ID_HGNuaY,10685.109036096082
ID_HGS7dd,20989.162966373526
ID_HHhDrE,20991.40854953521
ID_HKvXKw,19027.50344724969
ID_HLiUL7,7511.790983999718
ID_HSEE5k,28030.148448711283
ID_HUDgNB,15478.58014407921
ID_HVWrDD,19472.01799455999
ID_HVaFfs,8238.120231333618
ID_HXgDcr,10625.889210749732
ID_HYu5YX,20992.86817859029
ID_Ha2ZmT,8149.64771099988
ID_Ha5e2q,9234.094166803412
ID_HbcJ7n,20992.86817859029
ID_HcK66S,8493.336399026182
ID_Hdy2av,8317.397431999845
ID_HemRje,20508.61001126152
ID_Hf8q7Q,19380.29882078846
ID_HfPjQq,20987.703337318442
ID_HgD2qB,8333.12554624463
ID_HhghML,15565.671533505138
ID_HjyMJS,33927.49607932392
ID_Hp5k8J,19366.689304500596
ID_Hxbifn,7470.160653979703
ID_HyH9Fp,14592.300326551785
ID_J2Gk4N,58868.145681121314
ID_J3QZCs,7746.455775092937
ID_J4dAiy,47333.57000466707
ID_J7wsdy,8485.087349670212
ID_J8J7AN,10926.584186138269
ID_J9HbAj,7140.459940999861
ID_JAB47X,20992.86817859029
ID_JBGuSX,14113.568145666286
ID_JC2ETL,20992.86817859029
ID_JDH7LN,7080.571014521491
ID_JDWGNa,20992.86817859029
ID_JES5VE,28824.568322144965
ID_JGeEkZ,19384.67835818097
ID_JGjjdv,46070.54587740751
ID_JJAtAM,19380.29882078846
ID_JMGyR4,9485.454470250324
ID_JMgseU,19380.29882078846
ID_JPWVkr,19146.237991204383
ID_JPtgHh,7195.635285343021
ID_JS78Me,49640.21598750214
ID_JTHYUn,10044.452726666295
ID_JWxyw7,47804.07349151753
ID_JX8RDM,49563.765297811005
ID_Ja6qh6,56775.8798932064
ID_JaCupz,54722.86119704255
ID_Jan9kH,19384.67835818097
ID_JdFDzf,7180.352279956035
ID_JdHj9z,19146.237991204383
ID_Je4tJb,28831.99488638786
ID_JhpEYs,20991.40854953521
ID_JkCiPB,20989.162966373526
ID_JmdCC5,19380.29882078846
ID_JoJDAy,23040.040313566224
ID_JopoKi,47067.8712123067
ID_JqvX5W,30216.181417859963
ID_JrYthE,15660.994100489104
ID_Js2mbL,8100.860324852473
ID_JsM7bn,7308.03345450011
ID_JsUdki,10331.702703410667
ID_JsYzws,7581.903178472115
ID_JtZoWN,55918.7997455125
ID_Ju6QU6,9775.917837999847
ID_JuMM5A,19380.29882078846
ID_Jv2hUY,20987.703337318442
ID_Jwfx7F,8010.097521333132
ID_K2kDym,9045.60416150045
ID_K3eZXr,20989.162966373526
ID_K3jqGC,8200.921201750212
ID_K4GXcT,7940.835119333153
ID_K4WiJS,26085.199676475182
ID_K4yVFJ,19380.29882078846
ID_K5FHuK,34832.830794747424
ID_K87Fpy,14529.96826184826
ID_K8wQct,19280.402641284738
ID_K9HAjP,10556.242192499672
ID_KAHENL,26385.60962162927
ID_KBZ6xo,20987.703337318442
ID_KD8J5U,11377.064827896802
ID_KDN7cv,29352.023923572975
ID_KEzENP,8035.622355999839
ID_KHKVZ7,49830.41307218018
ID_KHeDab,7923.895054008131
ID_KJxVij,6643.755303793148
ID_KKNQus,10845.751208591844
ID_KLYqTX,19301.881322000034
ID_KLwvdS,53450.77143786443
ID_KPCno7,26443.826649703646
ID_KPppP5,8137.250806344126
ID_KRkR8G,46424.56382432323
ID_KU9Nn7,6098.119117348803
ID_KUQkzV,27530.177774669202
ID_KUtEug,15355.743062072988
ID_KVRFoD,47648.39459999958
ID_KW2NPx,11359.193131750018
ID_KWu7gj,28829.782497878987
ID_KXMiE7,7047.570153078254
ID_KYcySb,20989.162966373526
ID_KaDP8X,28950.398732395795
ID_Kb6QTH,28630.660667358286
ID_Kc4j3p,7120.660582536969
ID_KdUH8g,20824.778016866447
ID_KfGYWP,28775.447671095983
ID_KhBQib,8129.22709692059
ID_KkKUL4,7188.578804250231
ID_KkqMuE,59176.47119366763
ID_KmbxzV,9477.504406999826
ID_KmxWr4,20991.40854953521
ID_KoUnv3,8918.753598333687
ID_KqQG5U,9738.416583506958
ID_KqQZZq,25862.008983918775
ID_Krkt8N,16327.220168250535
ID_KuLC32,36485.909070267815
ID_KvVPpr,19146.237991204383
ID_KxCssg,19049.8276570058
ID_KxSRJf,10973.583728621546
ID_KxYuon,7982.442275333615
ID_Kxc96a,8273.105045000082
ID_Kxv3VS,9755.882192749865
ID_KyCho4,11475.756075749896
ID_L2uGsX,7051.718979500119
ID_L4tagL,55510.31973472514
ID_L6emK4,58163.23679399873
ID_L7CFDC,20992.86817859029
ID_L83NvN,8695.077813500158
ID_LABupF,20989.162966373526
ID_LCAs56,7399.4577494998475
ID_LEbS4e,7039.835255000161
ID_LFFYbP,7305.724501852512
ID_LJ5PsK,9767.737824000309
ID_LKPhUY,11072.323015777449
ID_LKaBqY,9422.506308749693
ID_LKizFZ,20989.162966373526
ID_LKue22,13106.565680500104
ID_LNPaGQ,11106.921848249955
ID_LNSYpU,12286.857114076902
ID_LPJjVn,58907.97097256497
ID_LPoLDE,7142.546383577793
ID_LRYzjb,5938.324605305086
ID_LS4Dym,7058.375051619903
ID_LXB6hq,7188.578804250231
ID_LXNYkx,4925.938643687847
ID_LZTLxo,9860.865380874191
ID_La2vfc,8171.839877967354
ID_LaMKBq,30029.360674368374
ID_LacCvY,10940.944199058074
ID_Lanojd,7786.093418831043
ID_LbGbLt,13309.227935541447
ID_Lc93XN,9243.004490749918
ID_LeetZG,7892.98517089024
ID_LfnWrZ,20992.86817859029
ID_Lg2CnK,6007.725156971472
ID_LgqZc3,17928.301563258105
ID_Lh5NAX,7169.653005496119
ID_Li6Qm5,8746.929508860718
ID_LiYDXL,30216.181417859963
ID_LjGt4v,27561.6895105691
ID_LjTDnN,19146.237991204383
ID_LnqYuy,9704.219321999788
ID_LpS8Uf,11868.870486144235
ID_Lpu8Bq,58487.07789070766
ID_Lq2Rb2,19380.29882078846
ID_LqxUCG,8761.95765733344
ID_Ls8cgP,8298.284844024083
ID_LspVp6,20992.86817859029
ID_LwMNyX,20987.703337318442
ID_LzDJQ7,20991.40854953521
ID_M45RHi,20991.40854953521
ID_M569wj,20989.162966373526
ID_M6f8Y6,7977.55812323412
ID_M7GRTS,59158.72883633161
ID_M7g8cG,20989.162966373526
ID_MCXitm,9200.886917499853
ID_MGq7Ro,9226.998975390079
ID_MKVbRM,9684.268610726846
ID_MKwDF3,10775.163427070614
ID_MMNGAL,18073.010561712665
ID_MNpRWS,11794.925768038032
ID_MPH3mf,9884.36506853974
ID_MS3G3V,7857.178822653233
ID_MSEAh2,18576.11534725054
ID_MSoDG8,7100.748449473586
ID_MTDtND,9106.096039000424
ID_MUhQMW,19146.237991204383
ID_MUyhTn,6102.29977821437
ID_MV3bBX,7811.646579999896
ID_MWBFiT,20987.703337318442
ID_MXtaMs,20824.778016866447
ID_MYVFoL,15026.93025619035
ID_MYZAAX,9320.00678527471
ID_MaGN3c,28823.546342464637
ID_Mambpf,7195.867139749801
ID_MdQ95S,27561.6895105691
ID_MdqqsB,28836.346818920196
ID_MgCtTy,9307.39262601972
ID_MhJxnE,5302.316230518692
ID_MjwVAg,28823.546342464637
ID_MnX2fm,50301.217188000606
ID_MoGSoX,58844.008767562285
ID_MstgjE,10199.019812499937
ID_MuNGzF,19384.67835818097
ID_MvAttX,11684.67671533309
ID_Mw4y9R,10166.838187513269
ID_MxnrGx,20992.86817859029
ID_N2CD4v,7892.678077267172
ID_N4bnVn,21210.429929940845
ID_N5GoP7,19380.29882078846
ID_N5xczZ,53815.09885866835
ID_N7GZke,53746.80996894459
ID_N8KmBf,26406.97119392958
ID_N8wKgb,9233.170212162448
ID_NB8Ucx,10637.991439425263
ID_NBzSCY,29352.023923572975
ID_NCsczJ,7271.336985783937
ID_NE634F,20992.86817859029
ID_NFFeNW,15305.86679713386
ID_NFbdYT,20808.37974326355
ID_NHs6ee,19258.33011136844
ID_NMwirk,10403.766069858544
ID_NNREKY,9679.96120122583
ID_NNduij,8080.75541874993
ID_NPtFU4,8172.106620666979
ID_NVCkGy,7948.248044960098
ID_NWT7S7,57515.16723582585
ID_NWjGtb,20824.345059147563
ID_NXVp9D,20989.162966373526
ID_NabkgX,47492.6313104986
ID_NbLwcb,22648.888329391102
ID_NbUQ8Y,7253.748353000167
ID_NgBNDJ,20992.86817859029
ID_Ngi7eo,9291.32984381775
ID_NhNAX5,9323.136611999946
ID_NhfPwH,8210.119046667063
ID_NjX5YC,20989.162966373526
ID_NmT9m2,46539.327074249464
ID_NmdsiF,8608.840074610194
ID_NmgcXs,9858.847243337896
ID_Npt3Rq,7078.616226771243
ID_NqWnt6,20987.703337318442
ID_Ns5z5U,20991.40854953521
ID_NsDWUm,19152.635025844094
ID_NsNG3x,8598.95681124973
ID_NvRV4F,8028.652264000315
ID_Nva3zT,36608.56181505537
ID_NvjRbd,10607.342865249771
ID_NxyiNi,20989.162966373526
ID_NyvUg9,20987.703337318442
ID_NzTnyM,20989.162966373526
ID_P4Z2sk,10378.18092396671
ID_PA97XB,19146.237991204383
ID_PAj6Xg,33819.40560131053
ID_PCHT4k,9277.340762000174
ID_PDBefZ,7622.763778283756
ID_PDMBxa,20991.40854953521
ID_PDTNCm,56344.637356748084
ID_PERKc9,28830.910968545086
ID_PESxvf,20992.86817859029
ID_PFfdHT,9572.136358142257
ID_PGrx5b,20992.86817859029
ID_PMpn3W,20989.162966373526
ID_PSioRB,19292.56747366578
ID_PSwuAC,20989.162966373526
ID_PTDgEb,7214.075216250042
ID_PUGTqu,8496.319191929946
ID_PVzaJJ,15357.693127763709
ID_PWKYyQ,20987.703337318442
ID_PXpekh,20987.703337318442
ID_PagRX7,21265.558996559925
ID_PdLnvg,28829.196275854298
ID_PdV62G,27342.36984989984
ID_PfnyXU,9084.745882250256
ID_PhFwgW,19146.237991204383
ID_PjVKxa,9916.905432535032
ID_PjhfZq,16280.867804500354
ID_Pm2CXP,11057.213970000223
ID_PmSagi,59261.25117950599
ID_PnSX2p,7222.587048999967
ID_PnaH7o,7641.559231284534
ID_Po3m3s,10009.568980332893
ID_PrXJyZ,20987.703337318442
ID_PttSN8,9320.952529039123
ID_PvHosQ,10528.898998363284
ID_PvfoxZ,36304.441271353746
ID_PwZn2i,11859.61857549985
ID_Pwr9cq,11540.212246552652
ID_PxdjPW,11673.337452750353
ID_Q3La4L,8841.017173607715
ID_Q4L9zA,8096.7276806664795
ID_Q4Ry7u,7650.291136124093
ID_Q4av5T,9187.190103634417
ID_Q9kwuY,7528.834038634384
ID_QBLYJe,20991.40854953521
ID_QFrJTC,9506.78431159533
ID_QHemTB,8893.953516332918
ID_QHiS6S,7045.955205795037
ID_QHmA4t,20992.86817859029
ID_QJtDP5,20991.40854953521
ID_QMZ66L,9415.648497249937
ID_QN84aN,11399.34823624781
ID_QNKfGG,23202.48112165174
ID_QRqEE5,9657.635425957644
ID_QS852H,9336.709326500062
ID_QS9awi,28830.143278367854
ID_QSwcYR,15341.656904999447
ID_QUaerV,46539.327074249464
ID_QVFNJz,20992.86817859029
ID_QVTh2v,10961.74473570447
ID_QZSkAZ,55854.33553549772
ID_QakYnR,20991.40854953521
ID_QdBg4j,9138.288068199567
ID_Qe7dUk,9826.483529997498
ID_QeNv9P,20992.86817859029
ID_QgVEFE,9177.652486956067
ID_Qhbsp5,9718.993565099192
ID_Qi7Fyp,7988.647009358474
ID_QnRFFG,9191.034470765237
